time,left: target position x,left: target position y,left: target position x,left: current position x,left: current position y,left: current position z,right: target position x,right: target position y,right: target position x,right: current position x,right: current position y,right: current position z
0.2,0.604325105282,0.606503252749,0.43558622917400003,0.6045096014600001,0.5987790986029999,0.43129754862400005,0.618886029335,-0.493308860198,0.41214316712399995,0.618216232759,-0.501646614598,0.407040353465
0.3,0.604325105282,0.6078745820929999,0.43558622917400003,0.6046073775199999,0.599466810639,0.431250291476,0.618886029335,-0.491937530854,0.41214316712399995,0.61823384816,-0.5010035753850001,0.406890532501
0.4,0.604325105282,0.609574033353,0.43558622917400003,0.604406937464,0.602672671771,0.4310974806,0.618886029335,-0.490238079593,0.41214316712399995,0.618205686193,-0.49765493924800003,0.40683672331299997
0.5,0.604325105282,0.611298892558,0.43558622917400003,0.604303705245,0.605604613464,0.43125345555399996,0.618886029335,-0.488513220389,0.41214316712399995,0.61821680513,-0.494695932469,0.407069542886
0.6,0.604325105282,0.6128887014500001,0.43558622917400003,0.604366395096,0.605414080707,0.431249532098,0.618886029335,-0.486923411496,0.41214316712399995,0.618220813466,-0.49503727000500003,0.40693962206
0.7,0.604325105282,0.614337010008,0.43558622917400003,0.604473417926,0.605713484539,0.431216792577,0.618886029335,-0.48531316696099996,0.41214316712399995,0.618246078309,-0.494689007545,0.40690254882200005
0.8,0.604325105282,0.6161293391920001,0.43558622917400003,0.604413447968,0.6092955291659999,0.43107065462099997,0.618886029335,-0.483682773755,0.41214316712399995,0.618246928888,-0.49105211761999995,0.40678170504600003
0.9,0.604325105282,0.617282442955,0.43558622917400003,0.604448206361,0.611661438768,0.431159196902,0.618886029335,-0.48252966999200003,0.41214316712399995,0.618267169813,-0.48868006141500003,0.406848735319
1.0,0.604325105282,0.619449360031,0.43558622917400003,0.604547656563,0.611852646398,0.431237519366,0.618886029335,-0.48036275291599995,0.41214316712399995,0.618300340302,-0.4885436947,0.40690138232600004
1.1,0.604325105282,0.620629655171,0.43558622917400003,0.604461562226,0.612095961696,0.43123720918499997,0.618886029335,-0.479182457776,0.41214316712399995,0.6182924223349999,-0.48826382696099996,0.40699057586
1.2,0.604325105282,0.622674583516,0.43558622917400003,0.604506011162,0.613940953687,0.43115118361,0.618886029335,-0.47730896907,0.41214316712399995,0.61828709645,-0.48660491267300005,0.40676529640500003
1.3,0.604325105282,0.624399124836,0.43558622917400003,0.604384001316,0.617655065832,0.43111614715700003,0.618886029335,-0.47541298811099997,0.41214316712399995,0.6182218603190001,-0.48271419622699996,0.406848317228
1.4,0.604325105282,0.6259667721769999,0.43558622917400003,0.604298850197,0.6190924560059999,0.431236830626,0.618886029335,-0.473845340769,0.41214316712399995,0.618213390922,-0.481241521959,0.40711932314300003
1.5,0.604325105282,0.627725542198,0.43558622917400003,0.60439830076,0.618837658908,0.43124731878,0.618886029335,-0.472086570748,0.41214316712399995,0.618234956778,-0.48170465761200004,0.40698728497500003
1.6,0.604325105282,0.629501761509,0.43558622917400003,0.604468449007,0.618971942232,0.43124545023599997,0.618886029335,-0.47031035143700006,0.41214316712399995,0.618254381461,-0.48155655811000003,0.406964625245
1.7,0.604325105282,0.631295020123,0.43558622917400003,0.604416501678,0.622196798684,0.431060144334,0.618886029335,-0.46851709282399995,0.41214316712399995,0.618239519686,-0.47818359731399995,0.406845307897
1.8,0.604325105282,0.633104892437,0.43558622917400003,0.604401321461,0.625228517213,0.431033426529,0.618886029335,-0.4667072205100001,0.41214316712399995,0.6182329441800001,-0.474611655601,0.40692868255500003
1.9,0.604325105282,0.635114413339,0.43558622917400003,0.604461900427,0.626217841943,0.431170131906,0.618886029335,-0.46488117603999995,0.41214316712399995,0.618266964226,-0.47417026764799997,0.40706266551799997
2.0,0.604325105282,0.6367726957159999,0.43558622917400003,0.604422305519,0.6263266186199999,0.43114930779399996,0.618886029335,-0.463039417231,0.41214316712399995,0.618256320494,-0.474109613437,0.407032823972
2.1,0.604325105282,0.6388162137560001,0.43558622917400003,0.604518086659,0.627886710577,0.43109809986599995,0.618886029335,-0.46099589919,0.41214316712399995,0.618309688175,-0.473458910195,0.40678307791999996
2.2,0.604325105282,0.6408775166480001,0.43558622917400003,0.6043997467459999,0.63210135948,0.431012228888,0.618886029335,-0.458934596298,0.41214316712399995,0.618265836482,-0.468159410294,0.406636613553
2.3,0.604325105282,0.6427662894730001,0.43558622917400003,0.60428409796,0.634742127123,0.431131820392,0.618886029335,-0.457045823474,0.41214316712399995,0.618250432621,-0.46538948313999995,0.406942192052
2.4,0.604325105282,0.644287130492,0.43558622917400003,0.604408401756,0.63452819136,0.431171119644,0.618886029335,-0.455524982455,0.41214316712399995,0.6182859543429999,-0.46593495618999997,0.40679259324699996
2.5,0.604325105282,0.646391991769,0.43558622917400003,0.604437098825,0.634713941405,0.43116434961800004,0.618886029335,-0.45342012117799996,0.41214316712399995,0.618295787217,-0.465636405787,0.406840669437
2.6,0.604325105282,0.648125480902,0.43558622917400003,0.6044656292989999,0.637017157992,0.43107944263400005,0.618886029335,-0.451686632044,0.41214316712399995,0.618292720225,-0.462348366526,0.406634157535
2.7,0.604325105282,0.650257376515,0.43558622917400003,0.604403845911,0.642547284118,0.431018295825,0.618886029335,-0.449554736431,0.41214316712399995,0.618261364978,-0.457809199353,0.406683649187
2.8,0.604325105282,0.652207419922,0.43558622917400003,0.604415550093,0.643852635107,0.431155489437,0.618886029335,-0.447604693025,0.41214316712399995,0.618270798034,-0.456403660762,0.40695625721
2.9,0.604325105282,0.65416820998,0.43558622917400003,0.604425770631,0.643825109629,0.43113279342,0.618886029335,-0.445643902966,0.41214316712399995,0.618277508603,-0.456570041316,0.406873719175
3.0,0.604325105282,0.656139107054,0.43558622917400003,0.604565570552,0.643918422666,0.43083283554499996,0.618886029335,-0.443673005892,0.41214316712399995,0.6182942512899999,-0.45665190749300005,0.40643012311
3.1,0.604325105282,0.658119451891,0.43558622917400003,0.604469442464,0.646478470406,0.428859555673,0.618886029335,-0.44169266105599997,0.41214316712399995,0.617967459894,-0.45411356353999993,0.403967420076
3.2,0.604325105282,0.6601085653600001,0.43558622917400003,0.604483273471,0.648346404913,0.428957281114,0.618886029335,-0.439902833752,0.41214316712399995,0.618015903487,-0.452349979768,0.40403995420199995
3.3,0.604325105282,0.661905687145,0.43558622917400003,0.604489699925,0.650163060563,0.429941557474,0.618886029335,-0.437906425802,0.41214316712399995,0.618169058903,-0.450499287168,0.40520725857699996
3.4,0.604325105282,0.663909517721,0.43558622917400003,0.6043969004640001,0.652125327529,0.43097500854500004,0.618886029335,-0.435902595225,0.41214316712399995,0.618265129294,-0.448517103476,0.40651022610699994
3.5,0.604325105282,0.666322871473,0.43558622917400003,0.60445262884,0.652289939354,0.431081579982,0.618886029335,-0.433489241474,0.41214316712399995,0.618312169508,-0.448242228738,0.40673658939999996
3.6,0.604325105282,0.66793647326,0.43558622917400003,0.6044122613,0.652380200777,0.431128626766,0.618886029335,-0.431875639687,0.41214316712399995,0.618303455704,-0.448113271153,0.40678382050800005
3.7,0.604325105282,0.670160470177,0.43558622917400003,0.604530381439,0.653536551996,0.43023541945699995,0.618886029335,-0.42965164276900003,0.41214316712399995,0.618246237881,-0.44716704109,0.40555786633900004
3.8,0.604325105282,0.672186789941,0.43558622917400003,0.604474101479,0.656893280356,0.428642402622,0.618886029335,-0.427625323006,0.41214316712399995,0.61800163893,-0.44378717013400004,0.40349442128300006
3.9,0.604325105282,0.67421654787,0.43558622917400003,0.604468307261,0.6593158527740001,0.428933877165,0.618886029335,-0.425595565077,0.41214316712399995,0.618055030525,-0.441310053455,0.40382867123599997
4.0,0.604325105282,0.676452241858,0.43558622917400003,0.604432550868,0.6624855739109999,0.43002648151600004,0.618886029335,-0.42335987108900003,0.41214316712399995,0.6181755837690001,-0.43802967621699995,0.405197392574
4.1,0.604325105282,0.677876060754,0.43558622917400003,0.604399180684,0.6641571958829999,0.430625940049,0.618886029335,-0.421936052193,0.41214316712399995,0.618216381487,-0.436151735586,0.40614519865099996
4.2,0.604325105282,0.6803178778,0.43558622917400003,0.604365148917,0.665431197239,0.43104946820600004,0.618886029335,-0.41949423514600004,0.41214316712399995,0.6182346280600001,-0.43485364586499997,0.406759153072
4.3,0.604325105282,0.68214925332,0.43558622917400003,0.604420752035,0.665304408808,0.431050368221,0.618886029335,-0.417662859627,0.41214316712399995,0.618253083194,-0.43512512341799997,0.406635228965
4.4,0.604325105282,0.684386521777,0.43558622917400003,0.604496154754,0.665564049759,0.430569986174,0.618886029335,-0.41542559117,0.41214316712399995,0.618245604524,-0.43496935695699995,0.40600906931
4.5,0.604325105282,0.686621406967,0.43558622917400003,0.604503820799,0.667917349641,0.428190496226,0.618886029335,-0.4131907059800001,0.41214316712399995,0.617968752969,-0.432793997574,0.40267679144900004
4.6,0.604325105282,0.6886499557629999,0.43558622917400003,0.604503836784,0.670375644185,0.427856449827,0.618886029335,-0.411162157184,0.41214316712399995,0.6179988951100001,-0.430402775075,0.401961462004
4.7,0.604325105282,0.6906744539640001,0.43558622917400003,0.6045739018649999,0.673899263258,0.42900101356700004,0.618886029335,-0.409137658983,0.41214316712399995,0.6182442598960001,-0.42813516413900005,0.40282983284900004
4.8,0.604325105282,0.6920886441580001,0.43558622917400003,0.604246658055,0.6765524652770001,0.429671179679,0.618886029335,-0.407521665469,0.41214316712399995,0.618149870208,-0.423585667891,0.40433335446400004
4.9,0.604325105282,0.6945061489859999,0.43558622917400003,0.604357654432,0.678910120014,0.43044770011699995,0.618886029335,-0.40530596395999996,0.41214316712399995,0.618240679559,-0.42172593065700004,0.405394827271
5.0,0.604325105282,0.6965130189040001,0.43558622917400003,0.604445903354,0.680287628782,0.43094101322300005,0.618886029335,-0.40329909404200004,0.41214316712399995,0.618257372723,-0.420546331863,0.40617336532700005
5.1,0.604325105282,0.6983122409479999,0.43558622917400003,0.604349971159,0.681104866762,0.4310653313600001,0.618886029335,-0.401499871999,0.41214316712399995,0.618179812761,-0.419409150973,0.406656079032
5.2,0.604325105282,0.70069949605,0.43558622917400003,0.604377730032,0.681044439383,0.431058230995,0.618886029335,-0.39911261689599997,0.41214316712399995,0.618213997709,-0.41970115247900003,0.40659020480700003
5.3,0.604325105282,0.702677362963,0.43558622917400003,0.6044008659350001,0.680993709424,0.431072600971,0.618886029335,-0.397134749983,0.41214316712399995,0.618223597437,-0.419790193737,0.40656642511
5.4,0.604325105282,0.704054977075,0.43558622917400003,0.60437448819,0.681049958762,0.431070902659,0.618886029335,-0.395757135872,0.41214316712399995,0.6182088737,-0.41965665288599996,0.406600470908
5.5,0.604325105282,0.706402094814,0.43558622917400003,0.604428996912,0.6814979230500001,0.42996358769799997,0.618886029335,-0.393410018133,0.41214316712399995,0.618176609249,-0.419078933766,0.404732354418
5.6,0.604325105282,0.7083427514630001,0.43558622917400003,0.604469365009,0.682676941394,0.427963882844,0.618886029335,-0.391469361483,0.41214316712399995,0.6181253224459999,-0.41771450809,0.401022353992
5.7,0.604325105282,0.710076390163,0.43558622917400003,0.604481242797,0.6841050067910001,0.427094621673,0.618886029335,-0.389735722784,0.41214316712399995,0.618253279883,-0.415867761523,0.398616033681
5.8,0.604325105282,0.712367199656,0.43558622917400003,0.60451691329,0.684946696163,0.427329402694,0.618886029335,-0.387444913291,0.41214316712399995,0.61867046592,-0.41296083136,0.39763689822899995
5.9,0.604325105282,0.713880278537,0.43558622917400003,0.604515665623,0.687179402959,0.427786504506,0.618886029335,-0.386120322804,0.41214316712399995,0.618808213256,-0.411777770107,0.39725215733499997
6.0,0.604325105282,0.7157545758670001,0.43558622917400003,0.604564518148,0.690302226986,0.428492052871,0.618886029335,-0.38405753707900003,0.41214316712399995,0.6191014578899999,-0.40788977924599995,0.397168228766
6.1,0.604325105282,0.7176087071330001,0.43558622917400003,0.6045547578480001,0.693154226474,0.42909122761299995,0.618886029335,-0.382203405814,0.41214316712399995,0.619166678036,-0.404952647798,0.398189307125
6.2,0.604325105282,0.719623375528,0.43558622917400003,0.604510538319,0.696237725037,0.429752130243,0.618886029335,-0.380188737418,0.41214316712399995,0.619026257071,-0.40230424705,0.40036623019400003
6.3,0.604325105282,0.7212511439239999,0.43558622917400003,0.604423738077,0.6982915195559999,0.430198826742,0.618886029335,-0.378560969022,0.41214316712399995,0.618857371698,-0.400993264523,0.40238086552
6.4,0.604325105282,0.7232139102330001,0.43558622917400003,0.6044897425060001,0.699209454551,0.43046425135300004,0.618886029335,-0.37659820271399996,0.41214316712399995,0.618679601459,-0.40016102219800004,0.40367738229199995
6.5,0.604325105282,0.7249712727779999,0.43558622917400003,0.604444044083,0.70059880501,0.430749181113,0.618886029335,-0.37484084016900004,0.41214316712399995,0.618483894447,-0.399490891366,0.40550280869800004
6.6,0.604325105282,0.726872970688,0.43558622917400003,0.6044062165990001,0.7014011395499999,0.43090920777900005,0.618886029335,-0.37293914225900004,0.41214316712399995,0.618361867544,-0.39918001345799997,0.406633307126
6.7,0.604325105282,0.7280651764749999,0.43558622917400003,0.604419507498,0.701443075678,0.430929451752,0.618886029335,-0.371746936472,0.41214316712399995,0.618341250828,-0.39910977360600003,0.406753591338
6.8,0.604325105282,0.729742944356,0.43558622917400003,0.6044258059800001,0.701429498473,0.43092728296599997,0.618886029335,-0.370069168591,0.41214316712399995,0.618334905862,-0.399097509805,0.406732543071
6.9,0.604325105282,0.7317149850939999,0.43558622917400003,0.604498557264,0.701634696375,0.430612497518,0.618886029335,-0.368097127852,0.41214316712399995,0.618367693339,-0.39897376592600003,0.406268376626
7.0,0.604325105282,0.7333222204000001,0.43558622917400003,0.6044999036550001,0.703604724927,0.428621189199,0.618886029335,-0.366489892546,0.41214316712399995,0.618192010559,-0.39707256672700003,0.403376641691
7.1,0.604325105282,0.7347393294600001,0.43558622917400003,0.604542866715,0.7058305123199999,0.427293018583,0.618886029335,-0.365072783487,0.41214316712399995,0.618133559076,-0.394843067077,0.401235912902
7.2,0.604325105282,0.736279840554,0.43558622917400003,0.604656202052,0.709490205281,0.42762549863000004,0.618886029335,-0.363684669395,0.41214316712399995,0.618399883305,-0.390991905998,0.400826261078
7.3,0.604325105282,0.7377830331640001,0.43558622917400003,0.604558275092,0.71365571361,0.428288088979,0.618886029335,-0.362029079783,0.41214316712399995,0.618472510075,-0.38646911379,0.40114413428
7.4,0.604325105282,0.739535440263,0.43558622917400003,0.6045090358780001,0.7203447175900001,0.429502515437,0.618886029335,-0.360276672684,0.41214316712399995,0.618548830466,-0.379735167194,0.40280721857
7.5,0.604325105282,0.740951106926,0.43558622917400003,0.60452785942,0.722882710595,0.429843288216,0.618886029335,-0.358861006021,0.41214316712399995,0.618498699969,-0.377117683446,0.40385692318099997
7.6,0.604325105282,0.742324494557,0.43558622917400003,0.6043509916359999,0.7261949017199999,0.430389995491,0.618886029335,-0.35748761839000004,0.41214316712399995,0.618303821369,-0.373775503433,0.40535940328500003
7.7,0.604325105282,0.743654027864,0.43558622917400003,0.604368385913,0.727855837386,0.43077505173299996,0.618886029335,-0.356158085083,0.41214316712399995,0.6182815176600001,-0.372487192534,0.40618648455399997
7.8,0.604325105282,0.744938121167,0.43558622917400003,0.604391679316,0.7283035854719999,0.430874302317,0.618886029335,-0.35487399178,0.41214316712399995,0.6182482451510001,-0.372012954419,0.40645240313600006
7.9,0.604325105282,0.746053635765,0.43558622917400003,0.604381499862,0.728323209146,0.43083362860299995,0.618886029335,-0.353758477182,0.41214316712399995,0.618248363866,-0.372019982652,0.40644076855800004
8.0,0.604325105282,0.747129883359,0.43558622917400003,0.604423733973,0.7282959146179999,0.43077907530000004,0.618886029335,-0.35268222958800005,0.41214316712399995,0.618269388215,-0.372031995548,0.40633969342299997
8.1,0.604325105282,0.7485017691399999,0.43558622917400003,0.604422408857,0.729021075738,0.429222667792,0.618886029335,-0.351310343807,0.41214316712399995,0.618116358398,-0.371164127369,0.403892140356
8.2,0.604325105282,0.749588072827,0.43558622917400003,0.604434692,0.7306504370370001,0.426974841878,0.618886029335,-0.35022404011999997,0.41214316712399995,0.617963665984,-0.36929463177,0.399880970194
8.3,0.604325105282,0.750620887905,0.43558622917400003,0.604465838595,0.732078863043,0.427047619674,0.618886029335,-0.34919122504199995,0.41214316712399995,0.618099035145,-0.36732514201099997,0.39899048093500006
8.4,0.604325105282,0.751598588379,0.43558622917400003,0.60446165611,0.7342776459010001,0.42763817832199996,0.618886029335,-0.348213524567,0.41214316712399995,0.618257815775,-0.36446438235100004,0.398636597438
8.5,0.604325105282,0.752249313468,0.43558622917400003,0.604453246495,0.73580690331,0.428083033311,0.618886029335,-0.347562799479,0.41214316712399995,0.618361648217,-0.36269830215099996,0.39890163886200003
8.6,0.604325105282,0.753214361023,0.43558622917400003,0.604344700631,0.739336460073,0.429047531549,0.618886029335,-0.346597751924,0.41214316712399995,0.618466087673,-0.35934048673600005,0.400369652227
8.7,0.604325105282,0.754029073017,0.43558622917400003,0.604448380561,0.740989088144,0.429596079523,0.618886029335,-0.345783039929,0.41214316712399995,0.618436353155,-0.357648710026,0.40190345821400003
8.8,0.604325105282,0.75478247895,0.43558622917400003,0.604407350115,0.742616867721,0.42998126839100004,0.618886029335,-0.345029633997,0.41214316712399995,0.61843139556,-0.35659743433700003,0.40354130891400003
8.9,0.604325105282,0.7554729524699999,0.43558622917400003,0.604328992549,0.743968128369,0.4303544655899999,0.618886029335,-0.34427363691,0.41214316712399995,0.618413140235,-0.35591591107000004,0.405034537235
9.0,0.604325105282,0.7562161660519999,0.43558622917400003,0.604315631545,0.745108217072,0.43069540012100005,0.618886029335,-0.343595946894,0.41214316712399995,0.618377845442,-0.35535946271799995,0.40660967334200004
9.1,0.604325105282,0.756710891791,0.43558622917400003,0.604341503744,0.745205842084,0.43075976338999994,0.618886029335,-0.34310122115599995,0.41214316712399995,0.618362674732,-0.355267591247,0.406818360066
9.2,0.604325105282,0.757195991606,0.43558622917400003,0.604337976022,0.745212096658,0.430745334273,0.618886029335,-0.342616121341,0.41214316712399995,0.618357281416,-0.35525656996,0.406808084172
9.3,0.604325105282,0.757573168766,0.43558622917400003,0.604408333436,0.745291446349,0.43047762927100003,0.618886029335,-0.342238944181,0.41214316712399995,0.618378514458,-0.355224380552,0.406453255768
9.4,0.604325105282,0.757955977106,0.43558622917400003,0.604365574168,0.747189528913,0.427694503287,0.618886029335,-0.34185613583999996,0.41214316712399995,0.61805292922,-0.353626001836,0.40295701483400004
9.5,0.604325105282,0.758250809055,0.43558622917400003,0.604401694382,0.7491696126459999,0.42723765602700003,0.618886029335,-0.341561303892,0.41214316712399995,0.618037232953,-0.351632337588,0.40210223097
9.6,0.604325105282,0.7584251446349999,0.43558622917400003,0.604487292629,0.752178948151,0.42862293481200003,0.618886029335,-0.341386968311,0.41214316712399995,0.618247833969,-0.348483916434,0.403428579236
9.7,0.604325105282,0.758538067297,0.43558622917400003,0.604523845906,0.754344508618,0.429470989154,0.618886029335,-0.34127404564999997,0.41214316712399995,0.618337888814,-0.346278133644,0.404689565135
9.8,0.604325105282,0.7585911731749999,0.43558622917400003,0.604337633145,0.756525536808,0.43027205709,0.618886029335,-0.341220939772,0.41214316712399995,0.618202532098,-0.343770811292,0.40619095296999996
9.9,0.604325105282,0.75856353125,0.43558622917400003,0.604425359344,0.757044499328,0.430682309868,0.618886029335,-0.34124858169699995,0.41214316712399995,0.618369381878,-0.3438657964,0.406397203109
10.0,0.604325105282,0.7584567118709999,0.43558622917400003,0.60440175062,0.7571890231399999,0.43062643671499995,0.618886029335,-0.34135540107600004,0.41214316712399995,0.618271951665,-0.343293819613,0.4066461083199999
10.1,0.604325105282,0.758268227694,0.43558622917400003,0.604379584275,0.757226217464,0.4306308911399999,0.618886029335,-0.34154388525300006,0.41214316712399995,0.618270685237,-0.34327641805799997,0.406674878599
10.2,0.604325105282,0.757996637034,0.43558622917400003,0.604434190124,0.757131534164,0.43066398544699996,0.618886029335,-0.34181547591300004,0.41214316712399995,0.618340588512,-0.34354474861199996,0.406597578384
10.3,0.604325105282,0.7576405256700001,0.43558622917400003,0.604415583447,0.757163659505,0.43065315900300005,0.618886029335,-0.34217158727700003,0.41214316712399995,0.618323058603,-0.343472556106,0.40659523144000004
10.4,0.604325105282,0.7570996773340001,0.43558622917400003,0.604378619054,0.7578322625730001,0.430487087814,0.618886029335,-0.342712435613,0.41214316712399995,0.618279401675,-0.342739031087,0.406212728447
10.5,0.604325105282,0.7566692339830001,0.43558622917400003,0.6043387258780001,0.758314616722,0.430503125318,0.618886029335,-0.343142878964,0.41214316712399995,0.618245573206,-0.342073346933,0.406310803779
10.6,0.604325105282,0.755984675064,0.43558622917400003,0.6043550037200001,0.758478136363,0.430688664532,0.618886029335,-0.343827437883,0.41214316712399995,0.61829883806,-0.342103091179,0.406434751355
10.7,0.604325105282,0.755492460994,0.43558622917400003,0.604315463295,0.758503714701,0.430679736338,0.618886029335,-0.34431965195299996,0.41214316712399995,0.618251981325,-0.34213212453,0.406433469566
10.8,0.604325105282,0.754544852537,0.43558622917400003,0.60444667725,0.756806844657,0.430386018711,0.618886029335,-0.345267260409,0.41214316712399995,0.6182456924040001,-0.343769084656,0.406216525909
10.9,0.604325105282,0.7537470272110001,0.43558622917400003,0.604389525193,0.756554527482,0.43067605995200003,0.618886029335,-0.34606508573600003,0.41214316712399995,0.618233053261,-0.34392323593400004,0.406618790623
11.0,0.604325105282,0.752460899252,0.43558622917400003,0.604380938284,0.7565059951950001,0.43063570586800004,0.618886029335,-0.347351213694,0.41214316712399995,0.618234289168,-0.344036395988,0.406519813428
11.1,0.604325105282,0.75136267443,0.43558622917400003,0.6045008778600001,0.7544101728679999,0.430367438095,0.618886029335,-0.34844943851599997,0.41214316712399995,0.6183348197380001,-0.346234738855,0.406234199247
11.2,0.604325105282,0.750168590355,0.43558622917400003,0.6044386942809999,0.754040927042,0.430622068238,0.618886029335,-0.349643522592,0.41214316712399995,0.61835076694,-0.346547202904,0.406589440915
11.3,0.604325105282,0.749405706401,0.43558622917400003,0.604400331448,0.754112659245,0.430515886566,0.618886029335,-0.350406406546,0.41214316712399995,0.61835702517,-0.346633028133,0.40646225244499995
11.4,0.604325105282,0.747488869853,0.43558622917400003,0.604301685906,0.7538391054860001,0.43049363325400003,0.618886029335,-0.352323243093,0.41214316712399995,0.618278734797,-0.346764247967,0.40643478586099996
11.5,0.604325105282,0.746001381472,0.43558622917400003,0.604369909707,0.752039494007,0.43045193340000004,0.618886029335,-0.35381073147500003,0.41214316712399995,0.6183417436,-0.34853240524000006,0.406278838856
11.6,0.604325105282,0.744900950048,0.43558622917400003,0.604395685821,0.750755210052,0.430657882522,0.618886029335,-0.354911162899,0.41214316712399995,0.61840261071,-0.349748772389,0.40645852334399996
11.7,0.604325105282,0.742726950641,0.43558622917400003,0.604282772456,0.7508828660719999,0.430663541638,0.618886029335,-0.357085162306,0.41214316712399995,0.618350614483,-0.34959720461800003,0.406531715611
11.8,0.604325105282,0.7409385124240001,0.43558622917400003,0.604324071782,0.750741977702,0.43071441877800004,0.618886029335,-0.358873600523,0.41214316712399995,0.618361395669,-0.349705684723,0.40653512717100004
11.9,0.604325105282,0.7390483695829999,0.43558622917400003,0.604363038749,0.747697641593,0.430543368748,0.618886029335,-0.360763743364,0.41214316712399995,0.6183771141009999,-0.35275947732,0.406270554363
12.0,0.604325105282,0.737865220448,0.43558622917400003,0.604455940938,0.7460294521870001,0.430551492341,0.618886029335,-0.361946892499,0.41214316712399995,0.6184446997909999,-0.354528495321,0.406239536618
12.1,0.604325105282,0.7349607109990001,0.43558622917400003,0.604340273289,0.744138058608,0.430742912015,0.618886029335,-0.36485140194700005,0.41214316712399995,0.618358502581,-0.356182397808,0.40666339113600003
12.2,0.604325105282,0.7327622451729999,0.43558622917400003,0.604427304595,0.743985557162,0.43075969855400004,0.618886029335,-0.367049867774,0.41214316712399995,0.618429120094,-0.356446299904,0.406634798195
12.3,0.604325105282,0.730928895518,0.43558622917400003,0.604168113315,0.7437246594310001,0.430679365327,0.618886029335,-0.36888321742799995,0.41214316712399995,0.6182339469879999,-0.356410333041,0.406687808331
12.4,0.604325105282,0.7285437418,0.43558622917400003,0.604410151496,0.739301846485,0.430602557588,0.618886029335,-0.37126837114600003,0.41214316712399995,0.61842551087,-0.361198780928,0.406321832822
12.5,0.604325105282,0.7260545350579999,0.43558622917400003,0.604406956249,0.7361040257699999,0.430659016483,0.618886029335,-0.37375757788900005,0.41214316712399995,0.61843469991,-0.36447760049,0.406527779851
12.6,0.604325105282,0.723461138624,0.43558622917400003,0.6042242203320001,0.73558696321,0.43079321369499995,0.618886029335,-0.376350974323,0.41214316712399995,0.618314362687,-0.36482466433399996,0.406789464919
12.7,0.604325105282,0.720488004942,0.43558622917400003,0.60430897505,0.735264578775,0.43076157525200004,0.618886029335,-0.379324108005,0.41214316712399995,0.6183685883860001,-0.36525026295199997,0.40666273982600004
12.8,0.604325105282,0.717961659781,0.43558622917400003,0.604307792633,0.733311645502,0.42881219387599995,0.618886029335,-0.38213636444700005,0.41214316712399995,0.6180984444950001,-0.36740626833499995,0.404320305835
12.9,0.604325105282,0.714759432825,0.43558622917400003,0.604347398794,0.7306906072589999,0.428101318602,0.618886029335,-0.385052680122,0.41214316712399995,0.618016242719,-0.370149107978,0.40347861910899996
13.0,0.604325105282,0.7114315738249999,0.43558622917400003,0.604347191754,0.72791284296,0.42938205405599994,0.618886029335,-0.388380539122,0.41214316712399995,0.6181284405899999,-0.372756540987,0.404956759731
13.1,0.604325105282,0.7086156369850001,0.43558622917400003,0.604470504986,0.725499341127,0.430480140066,0.618886029335,-0.390563484366,0.41214316712399995,0.618213041153,-0.37401556413599996,0.40557824578199997
13.2,0.604325105282,0.705060581057,0.43558622917400003,0.604456414023,0.7244558809649999,0.430907165645,0.618886029335,-0.39475153189,0.41214316712399995,0.618325345165,-0.37620327207800003,0.406746527048
13.3,0.604325105282,0.7017210663510001,0.43558622917400003,0.604428626681,0.724516551187,0.430879919095,0.618886029335,-0.398091046596,0.41214316712399995,0.6182961375930001,-0.376089998421,0.40674486676700006
13.4,0.604325105282,0.69827968634,0.43558622917400003,0.604297927208,0.724407654417,0.43073285038599995,0.618886029335,-0.40153242660599997,0.41214316712399995,0.618193643633,-0.376019835718,0.40666711293200003
13.5,0.604325105282,0.6947371818179999,0.43558622917400003,0.604401602725,0.722152695843,0.42959605803900003,0.618886029335,-0.40507493112899995,0.41214316712399995,0.618151107578,-0.378435002655,0.405110497214
13.6,0.604325105282,0.692563487544,0.43558622917400003,0.604458720706,0.7188145009360001,0.428389532201,0.618886029335,-0.40724862540299994,0.41214316712399995,0.61807970127,-0.38193148007399996,0.403534613006
13.7,0.604325105282,0.687352300018,0.43558622917400003,0.604419271819,0.714246475246,0.428760267264,0.618886029335,-0.412459812929,0.41214316712399995,0.6181278256889999,-0.38635207732,0.40399891679399996
13.8,0.604325105282,0.683511948187,0.43558622917400003,0.6044231905799999,0.710574100661,0.42961270677100005,0.618886029335,-0.41630016476,0.41214316712399995,0.618242243615,-0.390041519135,0.405063207966
13.9,0.604325105282,0.679574526744,0.43558622917400003,0.604419291484,0.706793866223,0.430520587567,0.618886029335,-0.420237586203,0.41214316712399995,0.618336430897,-0.39384488614200003,0.406461316862
14.0,0.604325105282,0.675541332354,0.43558622917400003,0.604395711418,0.705287978403,0.43089860111100003,0.618886029335,-0.424270780593,0.41214316712399995,0.6183702869650001,-0.39544196623000005,0.40708134808799995
14.1,0.604325105282,0.6718307374060001,0.43558622917400003,0.604284673944,0.7055116738160001,0.430862570616,0.618886029335,-0.42798137554,0.41214316712399995,0.618285608336,-0.39508943369499994,0.407094893658
14.2,0.604325105282,0.667619566819,0.43558622917400003,0.604292668448,0.705344658601,0.43079730345,0.618886029335,-0.432192546127,0.41214316712399995,0.618292599306,-0.39526352002400006,0.40702168490400004
